"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"11","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.6,0.8,0.8,3.60003147419521,3.59987199372594,3.59987199372594,0.00640485640695115,0.00640485640695115,0.000159480469268569,0.000159480469268571
"12","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.6,0.8,0.9,3.60000629231592,3.63627763992044,3.59990999522837,0.0362713476045203,0.00574964446097112,-0.0362713476045203,9.62970875454878e-05
"13","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.6,0.9,0.6,3.60013053873908,3.45469165096323,3.60015670515025,0.145438887775854,0.00786166506736788,0.145438887775854,-2.61664111689494e-05
"14","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.6,0.9,0.7,3.59993101458645,3.51343909361194,3.59994013020007,0.0864919209745159,0.00701446059536832,0.0864919209745159,-9.11561361119517e-06
"15","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.6,0.9,0.8,3.6000749985232,3.56102861889082,3.60004940579835,0.0390463796323795,0.00634458836322194,0.0390463796323795,2.5592724850344e-05
"16","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.6,0.9,0.9,3.5999104945099,3.59997347542019,3.59997347542019,0.00574885883008601,0.00574885883008601,-6.29809102870321e-05,-6.2980910287037e-05
"17","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.6,0.6,3.60010480307742,3.60005189970226,3.60005190697506,0.00747759980157972,0.00749418624550491,5.29033751598803e-05,5.28961023642335e-05
"18","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.6,0.7,3.59979175556478,3.64698596892494,3.59993780740158,0.0471942133601611,0.00669872214085716,-0.0471942133601611,-0.000146051836807984
"19","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.6,0.8,3.59993625937028,3.68423087844632,3.60003872116764,0.0842946190760467,0.00608873094814217,-0.0842946190760467,-0.000102461797360904
"20","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.6,0.9,3.59996963420014,3.71426804469622,3.59996762661274,0.11429841049608,0.00557385775959555,-0.11429841049608,2.0075874010574e-06
"21","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.7,0.6,3.59996273311087,3.54838438314957,3.59999275407739,0.0515783499613002,0.00721361425521218,0.0515783499613002,-3.0020966519492e-05
"22","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.7,0.7,3.60004306260264,3.59997345995568,3.59998354464053,0.00648998921498692,0.00652414072595766,6.96026469607478e-05,5.95179621045966e-05
"23","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.7,0.8,3.59996182342252,3.64104241514845,3.60001018507718,0.0410805917259329,0.00585966095430365,-0.0410805917259329,-4.83616546596719e-05
"24","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.7,0.9,3.59987493563484,3.67428222407441,3.59986231786997,0.0744072884395634,0.00534729796749526,-0.0744072884395634,1.26177648763885e-05
"25","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.8,0.6,3.59986358819634,3.49994187078465,3.59993542726352,0.0999217174116829,0.00726505410285123,0.0999217174116829,-7.18390671865299e-05
"26","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.8,0.7,3.60011638438396,3.55557461880214,3.60001954137671,0.0445417655818232,0.00637582367799819,0.0445417655818232,9.68430072517914e-05
"27","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.8,0.8,3.6000157458036,3.6000252203952,3.60003215051922,0.00567641886961245,0.00569696319569159,-9.47459159293946e-06,-1.64047156159072e-05
"28","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.8,0.9,3.60005154113683,3.63635430736157,3.60000070226544,0.0363027662247422,0.0050944389548349,-0.0363027662247422,5.08388713848449e-05
"29","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.9,0.6,3.60000682777917,3.45463226444414,3.60010511436478,0.14537456333503,0.00703795846533812,0.14537456333503,-9.82865856019619e-05
"30","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.9,0.7,3.60007351531284,3.51352976731598,3.60001718070703,0.0865437479968628,0.00621718238653535,0.0865437479968628,5.63346058154057e-05
"31","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.9,0.8,3.60000987933996,3.56095785119192,3.59998987269104,0.0390520281480394,0.00556991969057329,0.0390520281480394,2.00066489272478e-05
"32","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.7,0.9,0.9,3.60000246378579,3.6001125793747,3.60010790661321,0.00492485221624557,0.00494577878139308,-0.00011011558890607,-0.000105442827414068
"33","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.6,0.6,3.60004014596333,3.6000412578577,3.60003702479774,0.00677795103472562,0.00684225288273375,-1.11189436557663e-06,3.12116558793272e-06
"34","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.6,0.7,3.59984019234865,3.64684084057417,3.59978486125467,0.0470006482255122,0.00602463828916317,-0.0470006482255122,5.5331093983192e-05
"35","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.6,0.8,3.59995372592284,3.6841622446185,3.59993807902144,0.0842085186956592,0.00548832611697541,-0.0842085186956592,1.56469014004202e-05
"36","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.6,0.9,3.59991810155691,3.71424736560436,3.59997231429085,0.11432926404745,0.00489270171264107,-0.11432926404745,-5.42127339421919e-05
"37","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.7,0.6,3.59997778642461,3.54833236377516,3.59993528972876,0.0516454226494588,0.00666319538073384,0.0516454226494588,4.24966958518505e-05
"38","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.7,0.7,3.59997710272263,3.60002009982126,3.60001545214914,0.00582938874041958,0.00591669937175016,-4.29970986326678e-05,-3.83494265044084e-05
"39","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.7,0.8,3.59999381483749,3.64096298578259,3.59993045696853,0.0409691709450981,0.00530079587199344,-0.0409691709450981,6.33578689644186e-05
"40","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.7,0.9,3.59992647605375,3.67441835596125,3.60001342110184,0.0744918799075031,0.00464261700414088,-0.0744918799075031,-8.69450480890756e-05
"41","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.8,0.6,3.59998027325455,3.49989830666215,3.59989025178812,0.1000819665924,0.00662267663381505,0.1000819665924,9.00214664276505e-05
"42","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.8,0.7,3.59993772513255,3.55554889242411,3.59998701719111,0.0443888327084423,0.00575795351557266,0.0443888327084423,-4.92920585640965e-05
"43","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.8,0.8,3.60003481465758,3.60014267064562,3.60012989927334,0.00490754871493297,0.00498911246209072,-0.000107855988037225,-9.50846157554793e-05
"44","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.8,0.9,3.60011457785031,3.63647990186059,3.60011618056743,0.0363653240102836,0.00446103443280024,-0.0363653240102836,-1.60271712083069e-06
"45","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.9,0.6,3.59992268166003,3.45438009021549,3.59985782702811,0.145542591444535,0.00631715076517595,0.145542591444535,6.48546319235775e-05
"46","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.9,0.7,3.60001777489821,3.51352766496582,3.60000237894575,0.0864901099323907,0.00557389396113259,0.0864901099323907,1.53959524624201e-05
"47","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.9,0.8,3.60000725611459,3.56105657885088,3.60010838083848,0.0389506772637075,0.00483546127664443,0.0389506772637075,-0.000101124723888803
"48","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.8,0.9,0.9,3.59997378754968,3.59992596618737,3.59993723765607,0.00416237897937704,0.00426430832001112,4.78213623095766e-05,3.65498936070386e-05
"49","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.6,0.6,3.59988458843981,3.59996204443725,3.59995111312077,0.00612584412009222,0.00629041157840924,-7.74559974364159e-05,-6.65246809606795e-05
"50","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.6,0.7,3.59992187744984,3.64710776839935,3.60003724066484,0.0471858909495102,0.00550291638392005,-0.0471858909495102,-0.000115363214994665
"51","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.6,0.8,3.6000016545725,3.6841554993596,3.59994777713937,0.084153844787101,0.00491259357213518,-0.084153844787101,5.38774331318885e-05
"52","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.6,0.9,3.5998358199299,3.71409419551339,3.59983826653063,0.114258375583485,0.00433679038973355,-0.114258375583485,-2.44660072774079e-06
"53","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.7,0.6,3.59989915656075,3.54834981755105,3.59992960726013,0.0515493390096971,0.00613988745074998,0.0515493390096971,-3.04506993834947e-05
"54","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.7,0.7,3.59995525895194,3.59995036817249,3.59993604591218,0.00521217041550335,0.00538404508298358,4.89077944628739e-06,1.92130397540413e-05
"55","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.7,0.8,3.59996533931424,3.64105705461621,3.60003477487469,0.0410917153019655,0.00466251586996209,-0.0410917153019655,-6.94355604432456e-05
"56","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.7,0.9,3.59988935924688,3.67420631315663,3.59979331893426,0.074316953909756,0.00410863983377501,-0.074316953909756,9.60403126190793e-05
"57","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.6,3.60002651436665,3.49996628169265,3.59998511485253,0.100060232673999,0.00599704990841816,0.100060232673999,4.13995141203383e-05
"58","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.7,3.59985830717364,3.55544862085421,3.59990266603635,0.0444096863194241,0.00512658011952729,0.0444096863194241,-4.43588627168789e-05
"59","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.8,3.59998039388077,3.60009465380573,3.60009240952615,0.0043180075059037,0.00448540053494651,-0.000114259924953961,-0.000112015645376452
"60","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.8,0.9,3.60002367145146,3.63636655538366,3.59999057898639,0.0363428839322049,0.0039088228070225,-0.0363428839322049,3.30924650722009e-05
"61","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.6,3.60011248647631,3.45459648759168,3.60003462820732,0.145515998884632,0.0059798495284065,0.145515998884632,7.78582689915319e-05
"62","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.7,3.60006064934128,3.51364643848824,3.6001109686585,0.0864142108530355,0.00504614809779963,0.0864142108530355,-5.03193172269099e-05
"63","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.8,3.60017074460488,3.561193863724,3.60020667726223,0.0389768808808802,0.00435305212064783,0.0389768808808802,-3.59326573452362e-05
"64","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.6,0.9,0.9,0.9,3.59998154412889,3.59994521217247,3.59991159860362,0.0034669586227039,0.00364283806563572,3.63319564230985e-05,6.99455252659927e-05
"65","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.6,3.59992371116628,3.59988512191709,3.59988739028752,0.00790265030734114,0.00792383906804862,3.85892491842448e-05,3.63208787570645e-05
"66","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.7,3.60012523533104,3.64725969073977,3.60021672588955,0.0471344554087216,0.00726776018070246,-0.0471344554087216,-9.14905585027184e-05
"67","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.8,3.59999521660264,3.68425376726085,3.60002281669143,0.0842585506582043,0.00659077897190957,-0.0842585506582043,-2.76000887906811e-05
"68","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.6,0.9,3.5998629326156,3.71414664640339,3.59987820255567,0.114283713787797,0.00608330650045038,-0.114283713787797,-1.52699400794027e-05
"69","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.6,3.60002020109667,3.54849777891871,3.60010731431715,0.0515224221779642,0.00791060526810268,0.0515224221779642,-8.71132204725721e-05
"70","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.7,3.600063664693,3.60003111227921,3.60003866640874,0.0070093671856321,0.00702796872696866,3.25524137929736e-05,2.49982842663219e-05
"71","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.8,3.59995906782573,3.6410216661372,3.59997955166734,0.041062598311466,0.00641485684824311,-0.041062598311466,-2.04838416066649e-05
"72","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.7,0.9,3.60013597027267,3.67457973242931,3.60016723629484,0.074443762156639,0.00587007952771685,-0.074443762156639,-3.126602216845e-05
"73","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.6,3.60008608389131,3.49991925450086,3.59991140179364,0.100166829390453,0.00768136978427775,0.100166829390453,0.000174682097668428
"74","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.7,3.60007735794303,3.55564199280992,3.60009780625825,0.0444353651331055,0.0069393094286588,0.0444353651331055,-2.04483152191991e-05
"75","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.8,3.60002893518981,3.59999142893285,3.59999827204043,0.00620492454399141,0.00624264646975504,3.75062569631415e-05,3.06631493802857e-05
"76","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.8,0.9,3.60005078681569,3.63628452092783,3.59992544193002,0.0362337341121361,0.00566045065160788,-0.0362337341121361,0.00012534488567802
"77","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.6,3.60002350206918,3.45480833720622,3.60026146460022,0.145215164862957,0.00766007293013157,0.145215164862957,-0.000237962531038381
"78","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.7,3.59998168066385,3.51341978841432,3.59991061032926,0.0865618922495291,0.00687785843950416,0.0865618922495291,7.10703345930128e-05
"79","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.8,3.60000878952195,3.56087183870307,3.59990302951154,0.0391369508188857,0.0060645614371335,0.0391369508188857,0.000105760010409999
"80","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.6,0.9,0.9,3.600039303176,3.60000659868552,3.59999585407711,0.0054896797925477,0.00551592793494641,3.27044904831269e-05,4.34490988908028e-05
"81","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.6,3.5999498585365,3.59990375158106,3.59990375158106,0.00726954651752866,0.00726954651752866,4.61069554413743e-05,4.61069554413752e-05
"82","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.7,3.60005391458449,3.6470930650594,3.60003883308599,0.0470391504749165,0.00652568220307008,-0.0470391504749165,1.50814984960288e-05
"83","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.8,3.59991499677579,3.68413402823869,3.59993651103577,0.0842190314628971,0.00580584142231071,-0.0842190314628971,-2.1514259983334e-05
"84","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.6,0.9,3.59994422659429,3.71423211123879,3.59991269211196,0.114287884644498,0.00538313562236541,-0.114287884644498,3.15344823322274e-05
"85","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.6,3.60002354663714,3.54840620788855,3.60003380442749,0.0516173387485886,0.00715951043517009,0.0516173387485886,-1.0257790355827e-05
"86","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.7,3.59993163996591,3.59988917996106,3.59988917996106,0.0063889970693626,0.0063889970693626,4.24600048468605e-05,4.24600048468595e-05
"87","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.8,3.60001349133519,3.64098004166721,3.59994703951819,0.0409665503320206,0.00566022584746581,-0.0409665503320206,6.64518170040866e-05
"88","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.7,0.9,3.59985121346415,3.67417666604374,3.59976783002161,0.0743254525795869,0.0051401406821093,-0.0743254525795869,8.33834425415328e-05
"89","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.6,3.6000405762532,3.50004857172126,3.60004006731686,0.099992004531943,0.00692035349641626,0.099992004531943,5.08936346945885e-07
"90","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.7,3.59992684150641,3.55550485701237,3.59995443724707,0.0444219844940314,0.0061373137689239,0.0444219844940314,-2.7595740661951e-05
"91","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.8,3.5999449855634,3.59994772559397,3.59994772559397,0.00552332875159267,0.00552332875159267,-2.7400305759747e-06,-2.74003057597891e-06
"92","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.8,0.9,3.6000129634924,3.63642273939669,3.60006071567241,0.0364097759042883,0.00488047888563451,-0.0364097759042883,-4.77521800128953e-05
"93","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.6,3.60008676918955,3.45470131228213,3.60013805613662,0.145385456907415,0.00687424147393504,0.145385456907415,-5.1286947074146e-05
"94","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.7,3.59996826008318,3.51343768103867,3.59993601948836,0.0865305790445104,0.00591426124377961,0.0865305790445104,3.22405948204035e-05
"95","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.8,3.59997098073224,3.56086622913434,3.59988941184527,0.0391047515979078,0.00533797346052177,0.0391047515979078,8.15688869756434e-05
"96","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.7,0.9,0.9,3.60013150117638,3.60013929534064,3.60013929534064,0.00470549833711901,0.00470549833711901,-7.79416425768566e-06,-7.79416425768637e-06
"97","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.6,3.60002392127742,3.60007215120437,3.60008695874712,0.00657656063263663,0.0065965884529735,-4.82299269521424e-05,-6.30374696951256e-05
"98","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.7,3.59986255565115,3.64684262239951,3.59978275379906,0.0469800667483542,0.00578856658179866,-0.0469800667483542,7.980185209465e-05
"99","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.8,3.60007967905896,3.68435608901742,3.60014903992774,0.084276409958463,0.00528497075943229,-0.084276409958463,-6.93608687806646e-05
"100","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.6,0.9,3.59992191194269,3.71412303378263,3.59986004913039,0.114201121839943,0.00463070589995515,-0.114201121839943,6.18628122929587e-05
"101","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.6,3.59993497079098,3.54827186506838,3.59989962054684,0.0516631057226087,0.00641148575736021,0.0516631057226087,3.53502441461242e-05
"102","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.7,3.60000152811583,3.60001130910817,3.60001402862394,0.00557157643421267,0.00558033313130556,-9.78099233558644e-06,-1.25005081064847e-05
"103","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.8,3.59996941204386,3.64089400838044,3.59986729276443,0.0409245963365807,0.00498636237847929,-0.0409245963365807,0.000102119279423494
"104","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.7,0.9,3.600077647951,3.67450027242887,3.60009063920434,0.0744226244778703,0.00446202519011166,-0.0744226244778703,-1.29912533458181e-05
"105","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.6,3.59986488492045,3.49986884847078,3.59987002359196,0.0999960364496603,0.00625460874693026,0.0999960364496603,-5.13867151901244e-06
"106","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.7,3.60003438702955,3.55563533534169,3.60007116804295,0.0443990516878612,0.00551371658206582,0.0443990516878612,-3.67810133993756e-05
"107","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.8,3.60004229446779,3.60004731402072,3.60004157220488,0.00473942798014118,0.00475377650336038,-5.01955293553218e-06,7.22262904678717e-07
"108","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.8,0.9,3.60002233298615,3.63643637414518,3.60006354437556,0.0364140411590315,0.00419080388725648,-0.0364140411590315,-4.1211389408589e-05
"109","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.6,3.59999664532045,3.45455546584678,3.60001526709171,0.14544117947367,0.0062500491857667,0.14544117947367,-1.86217712652069e-05
"110","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.7,3.59987273660961,3.51332642385381,3.59982475215856,0.0865463127558054,0.00537125043109451,0.0865463127558054,4.79844510550036e-05
"111","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.8,3.59992534309965,3.56085902020182,3.59988799203462,0.0390663228978334,0.00460113778824164,0.0390663228978334,3.73510650266685e-05
"112","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.8,0.9,0.9,3.59995795231451,3.5999919258806,3.59999384281583,0.00401015811480683,0.00403024013155244,-3.39735660897112e-05,-3.58905013218663e-05
"113","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.6,3.60007611341223,3.60004360757501,3.60005923131525,0.00601906305605335,0.00607619605156628,3.25058372174083e-05,1.68820969765855e-05
"114","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.7,3.59991872638555,3.64707756052516,3.60001667830102,0.0471588341396092,0.00524591560850787,-0.0471588341396092,-9.79519154712767e-05
"115","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.8,3.59988041945933,3.68406924374857,3.5998420150759,0.0841888242892438,0.00463557276058268,-0.0841888242892438,3.84043834252402e-05
"116","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.6,0.9,3.59994117706666,3.71419966437517,3.59993980653976,0.114258487308511,0.0041682527966712,-0.114258487308511,1.37052689853578e-06
"117","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.6,3.59999280415137,3.5484924143975,3.60012137822264,0.0515003897538736,0.00586042262213219,0.0515003897538736,-0.000128574071266622
"118","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.7,3.60002340953944,3.60002172192825,3.60003614248139,0.00496713540804448,0.00502078787010636,1.68761119170284e-06,-1.27329419480141e-05
"119","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.8,3.59999271433826,3.64094162479206,3.59991637413561,0.0409489104537964,0.00440125214585895,-0.0409489104537964,7.63402026539112e-05
"120","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.7,0.9,3.59993171005408,3.67433594701127,3.59990145263373,0.0744042369571837,0.00378581033155138,-0.0744042369571837,3.02574203556615e-05
"121","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.6,3.6000945493073,3.50006081817507,3.60004281807245,0.100033731132224,0.0057580320719855,0.100033731132224,5.17312348459368e-05
"122","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.7,3.60007790115353,3.55553970624778,3.59999830834345,0.0445381949057434,0.00495682322350971,0.0445381949057434,7.95928100808983e-05
"123","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.8,3.60006323626179,3.60006260996381,3.60007244711726,0.00424265475249808,0.00429989200755166,6.26297972004639e-07,-9.2108554790439e-06
"124","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.8,0.9,3.60001920480694,3.63643394033247,3.60005703749546,0.0364147355255303,0.00360390642900319,-0.0364147355255303,-3.78326885164239e-05
"125","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.6,3.59996667500257,3.45454767388513,3.5999859832629,0.145419001117435,0.00565001405815798,0.145419001117435,-1.93082603291451e-05
"126","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.7,3.60001405882645,3.51367761481647,3.60017138105794,0.0863364440099821,0.00480899225401065,0.0863364440099821,-0.000157322231492179
"127","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.8,3.5999584616452,3.56102064516846,3.60003383690682,0.0389378164767484,0.00408950086669583,0.0389378164767484,-7.53752616184016e-05
"128","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.7,0.9,0.9,0.9,3.60002788465314,3.60013735743711,3.60013022264503,0.00332127525562656,0.0033926569186943,-0.000109472783972125,-0.000102337991890134
"129","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.6,3.6000122116261,3.60001921439038,3.60003148270669,0.00802123808391687,0.00811244671907664,-7.0027642792645e-06,-1.92710805844751e-05
"130","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.7,3.59995519688739,3.64702904291391,3.59995885717375,0.0470738460265116,0.00705702105728812,-0.0470738460265116,-3.66028635428125e-06
"131","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.8,3.59997061515824,3.68413903994626,3.59994675942134,0.084168424788014,0.00656510913626217,-0.084168424788014,2.38557369049611e-05
"132","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.6,0.9,3.59992098605705,3.71426337695084,3.59997894424357,0.114342390893789,0.00593986771068988,-0.114342390893789,-5.79581865216774e-05
"133","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.6,3.59992845824813,3.54826953853407,3.59985851599385,0.0516589197140613,0.00768976526028817,0.0516589197140613,6.99422542792996e-05
"134","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.7,3.59982529803969,3.5998074322236,3.59979685505078,0.00678911821733323,0.00689843248225181,1.78658160872653e-05,2.84429889124738e-05
"135","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.8,3.59993918091059,3.64093577821723,3.59991942918805,0.0409965973066359,0.00632165592918062,-0.0409965973066359,1.97517225406587e-05
"136","pos_neg_pos_neg",0.2,0.8,0.2,0.8,0.8,0.6,0.7,0.9,3.60000463661691,3.67436914001441,3.59994594955911,0.0743645033974947,0.00569712143355398,-0.0743645033974947,5.86870578010628e-05
